Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	BU3653         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	 35.544444	-82.758333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          295	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3654         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.695833	-82.598611 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          275	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3655         	BUSBEE / TENNESSEE / FRENCH BROAD                                                                                                                                             	NC DE&NR                 	North Carolina                	Buncombe                      	 35.532778	-82.521111 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	CARLYLE STAFFORD C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3656         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.533333	-82.616667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3657         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.333333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          245	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3658         	ENKA / TENNESSEE / FRENCH BROAD                                                                                                                                               	NC DE&NR                 	North Carolina                	Buncombe                      	 35.533333	-82.633333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3659         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	 35.533333	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          385	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3660         	LUCESTER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	     35.65	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	CLAY MESSER C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3661         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	KEN ALMOND C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3662         	NEW FOUND / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	      35.6	-82.733333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	JOHN PLEMMONS C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3663         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.483333	-82.4      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	TROY HAMPTON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3664         	BLACK MOUNTAIN / SOUTHEAST / CATAWBA                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.530556	-82.209722 	03050105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          360	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3665         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.773611	-82.573611 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	LARRY CRAWFORD C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3666         	MONTREAT / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.316667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	TOWN OF MONTREAT C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3667         	MONTREAT / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.316667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          345	FEET                	 	G	TOWN OF MONTREAT C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3668         	MONTREAT / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.316667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	TOWN OF MONTREAT C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3669         	MONTREAT / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.316667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           43	FEET                	 	G	TOWN OF MONTREAT C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3670         	MONTREAT / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.616667	-82.316667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	TOWN OF MONTREAT C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3671         	LICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.7      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	PAT BARNES C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3672         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	W. D. METCALF C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3674         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	 35.483333	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	VERNON TAYLOR C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3675         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	 35.483333	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	WALTER WALDEN C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3676         	LECISTER / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	 35.683333	-82.65     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	MIKE WINICKE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3677         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	 35.516667	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          385	FEET                	 	G	LARRY KENT C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3678         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	MIKE KEKLER C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3679         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.533333	-82.483333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	CLYDE JUSTICE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3680         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	      35.6	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          325	FEET                	 	G	FREDDIE SEALY C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3681         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	     35.55	-82.7      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          325	FEET                	 	G	JERRY AUSTIN C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3682         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	      35.7	-82.533333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	WAYNE BALLARD C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3683         	SKYLAND / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          405	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3684         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.716667	-82.566667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	ELIZABETH PEEKE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3685         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.716667	-82.616667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	JACK WOODSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3686         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	     35.75	-82.533333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          325	FEET                	 	G	DORRES MCCALL C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3687         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.683333	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	FRED WILKIE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3688         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.483333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          605	FEET                	 	G	CAROL BRYSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3689         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	      35.7	-82.466667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	LEE BRYSON C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3690         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.716667	-82.6      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          105	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3691         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	           85	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3692         	JUPITER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3693         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.483333	-82.483333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3694         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          125	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3698         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3699         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.416667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          285	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3700         	BLACK MOUNTAIN / TENNESSEE / FRENCH BROAD                                                                                                                                     	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.333333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          265	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3702         	AUERIES CREEK / TENNESSEE / FRENCH BROAD                                                                                                                                      	NC DE&NR                 	North Carolina                	Buncombe                      	     35.45	-82.566667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          345	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3703         	BARNARDSVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                      	NC DE&NR                 	North Carolina                	Buncombe                      	 35.766667	-82.45     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          163	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3704         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.466667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3705         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          145	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3706         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3707         	WEAVERVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                        	NC DE&NR                 	North Carolina                	Buncombe                      	     35.75	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3708         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          215	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3709         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	     35.65	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          325	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3710         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	     35.65	-82.683333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3711         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.583333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          305	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3712         	NEW FOUND / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	      35.6	-82.733333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          345	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3713         	FAIRVIEW / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.333333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3714         	ASHEVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.583333	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          185	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3715         	BARNARDSVILLE / TENNESSEE / FRENCH BROAD                                                                                                                                      	NC DE&NR                 	North Carolina                	Buncombe                      	 35.766667	-82.45     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          250	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3716         	SKYLAND / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.5      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          245	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3717         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.666667	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          205	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3718         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	 35.533333	-82.75     	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          198	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3719         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.666667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          297	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3720         	LEICESTER / TENNESSEE / FRENCH BROAD                                                                                                                                          	NC DE&NR                 	North Carolina                	Buncombe                      	 35.669444	-82.715278 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          300	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3721         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.716667 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          200	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3722         	CANDLER / TENNESSEE / FRENCH BROAD                                                                                                                                            	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.7      	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          210	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BU3723         	FAIRVIEW / TENNESSEE / FRENCH BROAD                                                                                                                                           	NC DE&NR                 	North Carolina                	Buncombe                      	      35.5	-82.333333 	06010105	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          400	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NCGWNW	BU1153         	BLACK MOUNTAIN / SOUTHEAST / CATAWBA                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Buncombe                      	 35.628889	-82.318611 	06010105	               	              	        	                                                            	M83O1,100BU1153                         	/TYPA/AMBNT/WELL                                                 	           26	FEET                	 	G	none
21NCGWNW	BU1278         	SWANNANOA / SOUTHEAST / CATAWBA                                                                                                                                               	NC ENV. HTH. NAT. RES.   	North Carolina                	Buncombe                      	 35.606667	-82.410556 	06010105	               	              	        	                                                            	M84P1,100BU1278                         	/TYPA/AMBNT/WELL                                                 	           99	FEET                	 	G	none
21NCGWNW	BU1380         	ASHEVILLE / SOUTHEAST / FRENCH BROAD                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Buncombe                      	 35.608889	-82.605833 	06010105	               	              	        	                                                            	M87S2,100BU1380                         	/TYPA/AMBNT/WELL                                                 	          395	FEET                	 	G	none
21NCGWNW	BU1714         	PISGAH / SOUTHEAST / FRENCH BROAD                                                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Buncombe                      	 35.503333	-82.7325   	06010105	               	              	        	                                                            	N88X1,100BU1714                         	/TYPA/AMBNT/WELL                                                 	          160	FEET                	 	G	none
