Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 390000E-7  	 	03050101	00665	1973-03-29	      1410	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 410000E-7  	 	03050101	00665	1973-03-29	      1410	          	        	          40	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 440000E-7  	 	03050101	00665	1973-03-29	      1410	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 460000E-7  	 	03050101	00665	1973-03-29	      1410	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 360000E-7  	 	03050101	00665	1973-03-29	      1410	          	        	          55	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 200000E-7  	 	03050101	00665	1973-07-11	      1520	          	        	          65	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 120000E-7  	 	03050101	00665	1973-07-11	      1520	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 130000E-7  	 	03050101	00665	1973-07-11	      1520	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 130000E-7  	 	03050101	00665	1973-07-11	      1520	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 900000E-8  	 	03050101	00665	1973-07-11	      1520	          	        	          50	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 400000E-8  	 	03050101	00665	1973-09-19	      1050	          	        	          57	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 600000E-8  	 	03050101	00665	1973-09-19	      1050	          	        	          40	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 500000E-8  	 	03050101	00665	1973-09-19	      1050	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 100000E-7  	 	03050101	00665	1973-09-19	      1050	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 600000E-8  	 	03050101	00665	1973-09-19	      1050	          	        	          10	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 800000E-8  	 	03050101	00671	1973-03-29	      1410	          	        	          71	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 110000E-7  	 	03050101	00671	1973-03-29	      1410	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 800000E-8  	 	03050101	00671	1973-03-29	      1410	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 800000E-8  	 	03050101	00671	1973-03-29	      1410	          	        	          40	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 700000E-8  	 	03050101	00671	1973-03-29	      1410	          	        	          55	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 600000E-8  	 	03050101	00671	1973-03-29	      1410	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 800000E-8  	 	03050101	00671	1973-03-29	      1410	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 200000E-8  	 	03050101	00671	1973-07-11	      1520	          	        	          65	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 200000E-8  	 	03050101	00671	1973-07-11	      1520	          	        	          50	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 400000E-8  	 	03050101	00671	1973-07-11	      1520	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 200000E-8  	 	03050101	00671	1973-07-11	      1520	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 200000E-8  	 	03050101	00671	1973-07-11	      1520	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 500000E-8  	 	03050101	00671	1973-09-19	      1050	          	        	          57	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 600000E-8  	 	03050101	00671	1973-09-19	      1050	          	        	          40	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 400000E-8  	 	03050101	00671	1973-09-19	      1050	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 800000E-8  	 	03050101	00671	1973-09-19	      1050	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 400000E-8  	 	03050101	00671	1973-09-19	      1050	          	        	          10	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 780000E-5  	 	03050101	32217	1973-03-29	      1410	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 420000E-5  	 	03050101	32217	1973-07-11	      1520	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371303         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Lincoln                       	    35.525	-80.958333                               	 520000E-5  	 	03050101	32217	1973-09-19	      1050	          	        	           0	        	                	  	                     	B 	                                                            	
21NC37GW	LI2059         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.519444	-81.301389                               	 300000E-4  	 	03050102	50042	1982-05-18	      2500	          	        	         170	        	                	  	                     	B 	                                                            	
21NC37GW	LI1106         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.483333	-81.244444                               	 398000E-3  	 	03050102	72001	1970-05-12	      2500	          	        	         398	        	                	  	                     	B 	                                                            	
21NC37GW	LI2044         	FLAY / SOUTHEAST / CATAWBA                                                                                                                                                    	NC DE&NR                 	North Carolina                	Lincoln                       	 35.463333	-81.435556                               	 305000E-3  	 	03050105	72001	1981-06-01	      2500	          	        	         305	        	                	  	                     	B 	                                                            	
21NC37GW	LI2047         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	   35.4625	-81.295833                               	 180000E-3  	 	03050102	72001	1982-04-02	      2500	          	        	         180	        	                	  	                     	B 	                                                            	
21NC37GW	LI2048         	TRIANGLE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Lincoln                       	 35.485833	-80.996944                               	 290000E-3  	 	03050101	72001	1982-04-16	      2500	          	        	         290	        	                	  	                     	B 	                                                            	
21NC37GW	LI2049         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.456667	-81.305833                               	 330000E-4  	 	03050102	72001	1982-01-27	      2500	          	        	          33	        	                	  	                     	B 	                                                            	
21NC37GW	LI2050         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	      35.5	-81.083333                               	 650000E-4  	 	03050101	72001	1982-04-23	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	LI2051         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	      35.5	-81.083333                               	 710000E-4  	 	03050101	72001	1982-05-26	      2500	          	        	          71	        	                	  	                     	B 	                                                            	
21NC37GW	LI2052         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.505556	-81.455556                               	 430000E-4  	 	03050105	72001	1982-05-14	      2500	          	        	          43	        	                	  	                     	B 	                                                            	
21NC37GW	LI2053         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.416667	-81.25                                   	 350000E-4  	 	03050102	72001	1981-06-04	      2500	          	        	          35	        	                	  	                     	B 	                                                            	
21NC37GW	LI2054         	HIGH SHOALS / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Lincoln                       	 35.416667	-81.25                                   	 520000E-4  	 	03050102	72001	1982-02-01	      2500	          	        	          52	        	                	  	                     	B 	                                                            	
21NC37GW	LI2055         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.466667	-80.983333                               	 300000E-3  	 	03050101	72001	1982-06-09	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LI2056         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.433333	-81.05                                   	 150000E-3  	 	03050101	72001	1982-06-08	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	LI2057         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.408333	-81.041667                               	 150000E-3  	 	03050101	72001	1982-06-08	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	LI2058         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Lincoln                       	 35.416667	-81                                      	 450000E-3  	 	03050101	72001	1982-06-11	      2500	          	        	         450	        	                	  	                     	B 	                                                            	
21NC37GW	LI2059         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.519444	-81.301389                               	 170000E-3  	 	03050102	72001	1982-05-18	      2500	          	        	         170	        	                	  	                     	B 	                                                            	
21NC37GW	LI2060         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.416667	-81                                      	 275000E-3  	 	03050101	72001	1982-01-25	      2500	          	        	         275	        	                	  	                     	B 	                                                            	
21NC37GW	LI2062         	LOWESVILLE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.433333	-81.033333                               	 100000E-3  	 	03050101	72001	1982-05-06	      2500	          	        	         100	        	                	  	                     	B 	                                                            	
21NC37GW	LI2063         	LOWESVILLE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.433333	-81.033333                               	 300000E-3  	 	03050101	72001	1982-05-06	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LI2064         	LOWESVILLE / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.416667	-81.05                                   	 300000E-3  	 	03050101	72001	1982-04-28	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LI2065         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.433333	-81                                      	 450000E-3  	 	03050101	72001	1982-04-27	      2500	          	        	         450	        	                	  	                     	B 	                                                            	
21NC37GW	LI2066         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.530556	-80.986111                               	 300000E-3  	 	03050101	72001	1982-06-07	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LI2067         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.458333	-80.9625                                 	 400000E-3  	 	03050101	72001	1982-04-29	      2500	          	        	         400	        	                	  	                     	B 	                                                            	
21NC37GW	LI2068         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.466667	-81.3                                    	 000000E+0  	 	03050102	72001	1982-08-10	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
21NC37GW	LI2069         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	     35.45	-81.283333                               	 270000E-4  	 	03050102	72001	1982-08-12	      2500	          	        	          27	        	                	  	                     	B 	                                                            	
21NC37GW	LI2070         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.466667	-81.3                                    	 000000E+0  	 	03050102	72001	1982-08-09	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
21NC37GW	LI2071         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	      35.5	-81.083333                               	 160000E-3  	 	03050101	72001	1982-08-03	      2500	          	        	         160	        	                	  	                     	B 	                                                            	
21NC37GW	LI2077         	TRIANGLE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Lincoln                       	 35.455556	-80.993056                               	 145000E-3  	 	03050101	72001	1982-06-29	      2500	          	        	         145	        	                	  	                     	B 	                                                            	
21NC37GW	LI2078         	HIGH SHOALS / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Lincoln                       	 35.416667	-81.166667                               	 650000E-4  	 	03050102	72001	1982-10-03	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	LI2079         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Lincoln                       	 35.466667	-80.983333                               	 145000E-3  	 	03050101	72001	1982-08-17	      2500	          	        	         145	        	                	  	                     	B 	                                                            	
21NC37GW	LI2080         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.533333	-81                                      	 315000E-3  	 	03050101	72001	1982-06-03	      2500	          	        	         315	        	                	  	                     	B 	                                                            	
21NC37GW	LI2081         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.516667	-80.983333                               	 325000E-3  	 	03050101	72001	1982-06-16	      2500	          	        	         325	        	                	  	                     	B 	                                                            	
21NC37GW	LI2082         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.533333	-80.95                                   	 125000E-3  	 	03050101	72001	1982-05-31	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
21NC37GW	LI2083         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.433333	-81.033333                               	 325000E-3  	 	03050101	72001	1982-03-12	      2500	          	        	         325	        	                	  	                     	B 	                                                            	
21NC37GW	LI2084         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Lincoln                       	   35.4125	-81.0625                                 	 225000E-3  	 	03050101	72001	1982-09-10	      2500	          	        	         225	        	                	  	                     	B 	                                                            	
21NC37GW	LI2085         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	      35.5	-81                                      	 200000E-3  	 	03050101	72001	1982-12-03	      2500	          	        	         200	        	                	  	                     	B 	                                                            	
21NC37GW	LI1106         	LINCOLNTON / SOUTHEAST / CATAWBA                                                                                                                                              	NC DE&NR                 	North Carolina                	Lincoln                       	 35.483333	-81.244444                               	 150000E-3  	 	03050102	72002	1970-05-12	      2500	          	        	         398	        	                	  	                     	B 	                                                            	
21NC37GW	LI2055         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.466667	-80.983333                               	 100000E-3  	 	03050101	72002	1982-06-09	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LI2056         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.433333	-81.05                                   	 110000E-3  	 	03050101	72002	1982-06-08	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	LI2057         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.408333	-81.041667                               	 135000E-3  	 	03050101	72002	1982-06-08	      2500	          	        	         150	        	                	  	                     	B 	                                                            	
21NC37GW	LI2058         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Lincoln                       	 35.416667	-81                                      	 400000E-3  	 	03050101	72002	1982-06-11	      2500	          	        	         450	        	                	  	                     	B 	                                                            	
21NC37GW	LI2066         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.530556	-80.986111                               	 260000E-3  	 	03050101	72002	1982-06-07	      2500	          	        	         300	        	                	  	                     	B 	                                                            	
21NC37GW	LI2077         	TRIANGLE / SOUTHEAST / CATAWBA                                                                                                                                                	NC DE&NR                 	North Carolina                	Lincoln                       	 35.455556	-80.993056                               	 900000E-4  	 	03050101	72002	1982-06-29	      2500	          	        	         145	        	                	  	                     	B 	                                                            	
21NC37GW	LI2078         	HIGH SHOALS / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Lincoln                       	 35.416667	-81.166667                               	 200000E-4  	 	03050102	72002	1982-10-03	      2500	          	        	          65	        	                	  	                     	B 	                                                            	
21NC37GW	LI2079         	MOUNT HOLLY / SOUTHEAST / CATAWBA                                                                                                                                             	NC DE&NR                 	North Carolina                	Lincoln                       	 35.466667	-80.983333                               	 800000E-4  	 	03050101	72002	1982-08-17	      2500	          	        	         145	        	                	  	                     	B 	                                                            	
21NC37GW	LI2080         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.533333	-81                                      	 308000E-3  	 	03050101	72002	1982-06-03	      2500	          	        	         315	        	                	  	                     	B 	                                                            	
21NC37GW	LI2081         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.516667	-80.983333                               	 310000E-3  	 	03050101	72002	1982-06-16	      2500	          	        	         325	        	                	  	                     	B 	                                                            	
21NC37GW	LI2082         	DENVER / SOUTHEAST / CATAWBA                                                                                                                                                  	NC DE&NR                 	North Carolina                	Lincoln                       	 35.533333	-80.95                                   	 900000E-4  	 	03050101	72002	1982-05-31	      2500	          	        	         125	        	                	  	                     	B 	                                                            	
