Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 340000E-5  	 	        	71937	1976-04-14	      0006	          	        	        4621	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 180000E-5  	 	        	71937	1976-04-14	      0006	          	        	        4622	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 800000E-5  	 	        	71937	1976-04-14	      0006	          	        	        4623	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 510000E-5  	 	        	71937	1976-04-14	      0006	          	        	        4624	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 500000E-6  	K	        	71937	1976-04-14	      0050	          	        	        4621	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 500000E-6  	K	        	71937	1976-04-14	      0050	          	        	        4622	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 500000E-6  	K	        	71937	1976-04-14	      0050	          	        	        4623	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 110000E-5  	 	        	71937	1976-04-14	      0050	          	        	        4624	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 660000E-6  	 	        	71937	1976-04-14	      0050	          	        	        4626	        	                	  	                     	B 	                                                            	
11NOAMID	DUMP15         	DEEPWATER DISPOSAL SITE 106-IN VICINITY OF / SOUTHEAST / ATLANTIC OCEAN                                                                                                       	USEPA HQ                 	North Carolina                	Atlantic Ocean                	 36.083333	-74.416667                               	 500000E-6  	 	        	71937	1976-04-14	      0050	          	        	        4627	        	                	  	                     	B 	                                                            	
