Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34411	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34411	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34431	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34431	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34436	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34436	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34445	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34445	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34450	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34450	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34455	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34455	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34461	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34461	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34472	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34472	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 900000E-6  	U	03010103	34480	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 600000E-6  	U	03010103	34480	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34529	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34529	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34539	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34539	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34554	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34554	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34559	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34559	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34569	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34569	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34574	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34574	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34584	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34584	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34589	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34589	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34594	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34594	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34599	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34599	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34604	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34604	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34609	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34609	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34614	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34614	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 260000E-2  	U	03010103	34619	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 280000E-2  	U	03010103	34619	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34624	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34624	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34629	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34629	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 110000E-2  	U	03010103	34634	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 120000E-2  	U	03010103	34634	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34639	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34639	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	34644	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	34644	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 260000E-2  	U	03010103	34649	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 280000E-2  	U	03010103	34649	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 260000E-2  	U	03010103	34660	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 280000E-2  	U	03010103	34660	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 260000E-2  	U	03010103	39061	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 280000E-2  	U	03010103	39061	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 130000E-4  	U	03010103	39076	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 140000E-4  	U	03010103	39076	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 110000E-3  	J	03010103	39102	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 130000E-3  	J	03010103	39102	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 540000E-3  	U	03010103	39112	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 590000E-3  	U	03010103	39112	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 260000E-4  	U	03010103	39301	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 280000E-4  	U	03010103	39301	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 260000E-4  	U	03010103	39311	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 280000E-4  	U	03010103	39311	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 260000E-4  	U	03010103	39321	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 280000E-4  	U	03010103	39321	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 130000E-4  	U	03010103	39333	1987-06-09	      1731	1987-06-09	    1831	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
1113WSWQ	RO-13          	DAN RIVER JUST ABOVE MOUTH OF SMITH RIVER / SOUTHEAST / ROANOKE RIVER                                                                                                         	USEPA REGION 3           	North Carolina                	Rockingham                    	 36.491667	-79.754167                               	 140000E-4  	U	03010103	39333	1987-06-09	      1730	1987-06-09	    1830	            	        	                	A 	                    3	G 	Spatial Composite                                           	Water
