Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 580000E-4  	 	03050101	00074	1973-07-11	      1610	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 920000E-4  	 	03050101	00074	1973-07-11	      1610	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 860000E-4  	 	03050101	00074	1973-07-11	      1610	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 810000E-4  	 	03050101	00074	1973-09-19	      1355	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 520000E-4  	 	03050101	00074	1973-09-19	      1355	          	        	          32	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 780000E-4  	 	03050101	00074	1973-09-19	      1355	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 800000E-4  	 	03050101	00074	1973-09-19	      1355	          	        	          10	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 320000E-4  	 	03050101	00077	1973-03-30	      1330	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 360000E-4  	 	03050101	00077	1973-07-07	      1500	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 480000E-4  	 	03050101	00077	1973-09-24	      1530	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 170000E-4  	 	03050101	00077	1973-03-30	      1400	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 480000E-4  	 	03050101	00077	1973-07-07	      1420	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 420000E-4  	 	03050101	00077	1973-09-24	      1500	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370503         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.798611	-81.25                                   	 180000E-4  	 	03050101	00077	1973-03-30	      1440	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370503         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.798611	-81.25                                   	 480000E-4  	 	03050101	00077	1973-07-07	      1335	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370503         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.798611	-81.25                                   	 420000E-4  	 	03050101	00077	1973-09-24	      1425	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371001         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.795833	-81.095833                               	 180000E-4  	 	03050101	00077	1973-03-30	      1550	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371001         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.795833	-81.095833                               	 600000E-4  	 	03050101	00077	1973-07-07	      0930	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371001         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.795833	-81.095833                               	 720000E-4  	 	03050101	00077	1973-09-24	      1110	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371002         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.758333	-81.133333                               	 180000E-4  	 	03050101	00077	1973-03-30	      1625	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371002         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.758333	-81.133333                               	 400000E-4  	 	03050101	00077	1973-07-07	      1025	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371002         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.758333	-81.133333                               	 370000E-4  	 	03050101	00077	1973-09-24	      1145	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 180000E-4  	 	03050101	00077	1973-03-29	      1500	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 500000E-4  	 	03050101	00077	1973-07-11	      1640	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 650000E-4  	 	03050101	00077	1973-09-19	      1135	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 150000E-4  	 	03050101	00077	1973-03-29	      1540	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 600000E-4  	 	03050101	00077	1973-07-11	      1610	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 370000E-4  	 	03050101	00077	1973-09-19	      1355	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 480000E-4  	 	03050101	00094	1973-09-24	      1530	          	        	          32	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 470000E-4  	 	03050101	00094	1973-09-24	      1530	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 470000E-4  	 	03050101	00094	1973-09-24	      1530	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 480000E-4  	 	03050101	00094	1973-09-24	      1530	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 460000E-4  	 	03050101	00094	1973-09-24	      1530	          	        	           6	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 450000E-4  	 	03050101	00094	1973-09-24	      1500	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 490000E-4  	 	03050101	00094	1973-09-24	      1500	          	        	          47	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 480000E-4  	 	03050101	00094	1973-09-24	      1500	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 480000E-4  	 	03050101	00094	1973-09-24	      1500	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370503         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.798611	-81.25                                   	 480000E-4  	 	03050101	00094	1973-09-24	      1425	          	        	          38	        	                	  	                     	B 	                                                            	
11EPALES	370503         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.798611	-81.25                                   	 470000E-4  	 	03050101	00094	1973-09-24	      1425	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	370503         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.798611	-81.25                                   	 440000E-4  	 	03050101	00094	1973-09-24	      1425	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370503         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.798611	-81.25                                   	 430000E-4  	 	03050101	00094	1973-09-24	      1425	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371001         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.795833	-81.095833                               	 490000E-4  	 	03050101	00094	1973-09-24	      1110	          	        	          55	        	                	  	                     	B 	                                                            	
11EPALES	371001         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.795833	-81.095833                               	 470000E-4  	 	03050101	00094	1973-09-24	      1110	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	371001         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.795833	-81.095833                               	 460000E-4  	 	03050101	00094	1973-09-24	      1110	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371001         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.795833	-81.095833                               	 470000E-4  	 	03050101	00094	1973-09-24	      1110	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371002         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.758333	-81.133333                               	 490000E-4  	 	03050101	00094	1973-09-24	      1145	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	371002         	LOOKOUT SHOALS /  /                                                                                                                                                           	USEPA                    	North Carolina                	Catawba                       	 35.758333	-81.133333                               	 480000E-4  	 	03050101	00094	1973-09-24	      1145	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 550000E-4  	 	03050101	00094	1973-07-11	      1640	          	        	          45	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 600000E-4  	 	03050101	00094	1973-07-11	      1640	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 550000E-4  	 	03050101	00094	1973-07-11	      1640	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 550000E-4  	 	03050101	00094	1973-07-11	      1640	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 590000E-4  	 	03050101	00094	1973-07-11	      1640	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 610000E-4  	 	03050101	00094	1973-09-19	      1135	          	        	          42	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 620000E-4  	 	03050101	00094	1973-09-19	      1135	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 680000E-4  	 	03050101	00094	1973-09-19	      1135	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 600000E-4  	 	03050101	00094	1973-09-19	      1135	          	        	          10	        	                	  	                     	B 	                                                            	
11EPALES	371304         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.586111	-80.938889                               	 590000E-4  	 	03050101	00094	1973-09-19	      1135	          	        	          25	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 590000E-4  	 	03050101	00094	1973-07-11	      1610	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 550000E-4  	 	03050101	00094	1973-07-11	      1610	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 550000E-4  	 	03050101	00094	1973-07-11	      1610	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 550000E-4  	 	03050101	00094	1973-07-11	      1610	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 560000E-4  	 	03050101	00094	1973-09-19	      1355	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 560000E-4  	 	03050101	00094	1973-09-19	      1355	          	        	          20	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 560000E-4  	 	03050101	00094	1973-09-19	      1355	          	        	          10	        	                	  	                     	B 	                                                            	
11EPALES	371305         	LAKE NORMAN /  /                                                                                                                                                              	USEPA                    	North Carolina                	Catawba                       	 35.691667	-80.966667                               	 580000E-4  	 	03050101	00094	1973-09-19	      1355	          	        	          32	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 550000E-4  	 	03050101	00095	1973-03-30	      1330	          	        	          44	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 570000E-4  	 	03050101	00095	1973-03-30	      1330	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 550000E-4  	 	03050101	00095	1973-03-30	      1330	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 590000E-4  	 	03050101	00095	1973-03-30	      1330	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 570000E-4  	 	03050101	00095	1973-07-07	      1500	          	        	          34	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 550000E-4  	 	03050101	00095	1973-07-07	      1500	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 900000E-4  	 	03050101	00095	1973-07-07	      1500	          	        	           5	        	                	  	                     	B 	                                                            	
11EPALES	370501         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.783333	-81.354167                               	 570000E-4  	 	03050101	00095	1973-07-07	      1500	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 570000E-4  	 	03050101	00095	1973-03-30	      1400	          	        	          50	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 580000E-4  	 	03050101	00095	1973-03-30	      1400	          	        	          35	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 540000E-4  	 	03050101	00095	1973-03-30	      1400	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 700000E-4  	 	03050101	00095	1973-03-30	      1400	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 520000E-4  	 	03050101	00095	1973-03-30	      1400	          	        	           4	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 630000E-4  	 	03050101	00095	1973-07-07	      1420	          	        	          53	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 530000E-4  	 	03050101	00095	1973-07-07	      1420	          	        	           0	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 630000E-4  	 	03050101	00095	1973-07-07	      1420	          	        	          30	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 550000E-4  	 	03050101	00095	1973-07-07	      1420	          	        	          15	        	                	  	                     	B 	                                                            	
11EPALES	370502         	LAKE HICKORY /  /                                                                                                                                                             	USEPA                    	North Carolina                	Catawba                       	 35.808333	-81.308333                               	 530000E-4  	 	03050101	00095	1973-07-07	      1420	          	        	           7	        	                	  	                     	B 	                                                            	
