Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 100000E-2  	 	03030002	31501	1976-01-15	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 290000E-2  	 	03030002	31501	1976-02-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 100000E-3  	 	03030002	31501	1976-03-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 000000E+0  	 	03030002	31501	1976-04-28	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 000000E+0  	 	03030002	31501	1976-05-20	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-7           	   CHATHAM CO 1008 @ NEW HOPE RIVER SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                       	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	 35.794556	-79.009778                               	 130000E-2  	 	03030002	31501	1976-06-21	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-8           	   CHATHAM CO 1008 @ WHITE OAK CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                        	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	   35.7495	-79.00775                                	 200000E-3  	 	03030002	31501	1974-04-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-8           	   CHATHAM CO 1008 @ WHITE OAK CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                        	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	   35.7495	-79.00775                                	 300000E-3  	 	03030002	31501	1974-05-22	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-8           	   CHATHAM CO 1008 @ WHITE OAK CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                        	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	   35.7495	-79.00775                                	 300000E-3  	 	03030002	31501	1974-06-26	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-8           	   CHATHAM CO 1008 @ WHITE OAK CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                        	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	   35.7495	-79.00775                                	 800000E-3  	 	03030002	31501	1974-07-24	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
121WILEN	NH-8           	   CHATHAM CO 1008 @ WHITE OAK CRK SEE#5 / SOUTHEAST / CAPE FEAR RIVER                                                                                                        	CORPS OF ENGINEERS       	North Carolina                	Chatham                       	   35.7495	-79.00775                                	 000000E+0  	 	03030002	31501	1974-09-25	      2500	          	        	           0	        	                	  	                     	B 	                                                            	
