Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NCGWNW	RB1194         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.643333	-78.905278 	03040203	               	              	        	                                                            	Y42F12,100RB1194                        	/TYPA/AMBNT/WELL                                                 	           20	FEET                	 	G	none
21NCGWNW	RB1258         	LUMBERTON PRISON RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.623611	-79.075278 	03040203	               	              	        	                                                            	Y44O2                                   	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	RB1260         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.621389	-79.075278 	03040203	               	              	        	                                                            	Y44O4,100RB1260                         	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	none
21NCGWNW	RB1262         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.620833	-79.077778 	03040203	               	              	        	                                                            	Y44O6,100RB1262                         	/TYPA/AMBNT/WELL                                                 	          495	FEET                	 	G	none
21NCGWNW	RB1376         	ROWALAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                             	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M1,100RB1376                         	/TYPA/AMBNT/WELL                                                 	          556	FEET                	 	G	none
21NCGWNW	RB1377         	ROWLAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M2,100RB1377                         	/TYPA/AMBNT/WELL                                                 	          270	FEET                	 	G	LOCATED ON SOUTH ROWLAND SCHOOL PR0PERTY ROWLAND, NC
21NCGWNW	RB1378         	ROWLAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M3,100RB1378                         	/TYPA/AMBNT/WELL                                                 	          190	FEET                	 	G	LOCATED ON SOUTH ROWLAND SCHOOL PROPERTY ROWLAND, NC
21NCGWNW	RB1379         	ROWLAND RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                              	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M4,100RB1379                         	/TYPA/AMBNT/WELL                                                 	           78	FEET                	 	G	LOCATED ON SOUTH ROWLAND SCHOOL PROPERTY ROWLAND, NC
21NCGWNW	RB1380         	ROWLAND / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                          	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.535833	-79.293611 	03040204	               	              	        	                                                            	Z47M5,100RB1380                         	/TYPA/AMBNT/WELL                                                 	           44	FEET                	 	G	none
21NCGWNW	RB1398         	LUMBERTON / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                        	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.435833	-78.971944 	03040203	               	              	        	                                                            	AA43Q1,100RB1398                        	/TYPA/AMBNT/WELL                                                 	          497	FEET                	 	G	none
21NCGWNW	RB1437         	MARIETTA / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	   34.3725	-79.1275   	03040203	               	              	        	                                                            	BB45M2,100RB1437                        	/TYPA/AMBNT/WELL                                                 	          550	FEET                	 	G	none
21NCGWNW	RB1438         	MARIETTA SCHOOL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	   34.3725	-79.1275   	03040203	               	              	        	                                                            	BB45M3,100RB1438                        	/TYPA/AMBNT/WELL                                                 	          363	FEET                	 	G	none
21NCGWNW	RB1439         	MARIETTA SCHOOL RESEARCH STATION / SOUTHEAST / YADKIN - PEE DEE - LUMBER                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	   34.3725	-79.1275   	03040203	               	              	        	                                                            	BB45M4,100RB1439                        	/TYPA/AMBNT/WELL                                                 	          194	FEET                	 	G	none
21NCGWNW	RB1440         	MARIETTA RS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	   34.3725	-77.1275   	03040203	               	              	        	                                                            	BB45M5                                  	/TYPA/AMBNT/WELL                                                 	            0	FEET                	 	G	none
21NCGWNW	RB1441         	MARIETTA / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	   34.3725	-79.1275   	03040203	               	              	        	                                                            	BB45M6,100RB1441                        	/TYPA/AMBNT/WELL                                                 	           40	FEET                	 	G	none
21NCGWNW	RB1571         	PEMBROKE / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                         	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.683889	-79.230556 	03040203	               	              	        	                                                            	X46Q1,100RB1571                         	/TYPA/AMBNT/WELL                                                 	            9	FEET                	 	G	none
21NCGWNW	RB1616         	SAINT PAULS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.711111	-79        	03040203	               	              	        	                                                            	X44K4,100RB1616                         	/TYPA/AMBNT/WELL                                                 	           50	FEET                	 	G	none
21NCGWNW	RB1620         	SAINT PAULS / SOUTHEAST / YADKIN-PEE DEE                                                                                                                                      	NC ENV. HTH. NAT. RES.   	North Carolina                	Robeson                       	 34.711111	-79        	03040203	               	              	        	                                                            	X44K6,100RB1620                         	/TYPA/AMBNT/WELL                                                 	          230	FEET                	 	G	none
