Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
12OWNIRS	NC0195108      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Watauga                       	      36.2	-81.6                                    	 200000E-5  	K	05050001	00984	1985-11-26	      1130	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0195108      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Watauga                       	      36.2	-81.6                                    	 300000E-5  	K	05050001	00985	1985-11-26	      1130	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0195108      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Watauga                       	      36.2	-81.6                                    	 100000E-5  	K	05050001	00986	1985-11-26	      1130	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0195108      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Watauga                       	      36.2	-81.6                                    	 153000E-1  	 	05050001	00992	1985-11-26	      1130	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0195108      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Watauga                       	      36.2	-81.6                                    	 100000E-5  	K	05050001	00998	1985-11-26	      1130	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0195108      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Watauga                       	      36.2	-81.6                                    	 500000E-5  	K	05050001	00999	1985-11-26	      1130	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 250000E-4  	K	03040101	01002	1980-04-01	      1200	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 130000E-5  	K	03040101	01003	1980-04-01	      1400	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 250000E-5  	K	03040101	01004	1980-09-15	      0126	          	        	         391	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 250000E-4  	K	03040101	01007	1980-04-01	      1200	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 254000E-3  	 	03040101	01008	1980-04-01	      1400	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0195108      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Watauga                       	      36.2	-81.6                                    	 200000E-4  	 	05050001	01009	1985-11-26	      1130	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 100000E-4  	K	03040101	01012	1980-04-01	      1200	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 200000E-5  	K	03040101	01013	1980-04-01	      1400	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 100000E-4  	K	03040101	01027	1980-04-01	      1200	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 600000E-5  	K	03040101	01028	1980-04-01	      1400	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 200000E-4  	 	03040101	01029	1980-04-01	      1400	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 100000E-4  	K	03040101	01034	1980-04-01	      1200	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 250000E-4  	K	03040101	01037	1980-04-01	      1200	          	        	            	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 100000E-4  	K	03040101	01042	1980-04-01	      1200	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 100000E-4  	K	06010103	01042	1967-06-08	      1455	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 100000E-4  	K	06010103	01042	1967-07-05	      1800	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 100000E-4  	 	06010103	01042	1967-07-31	      1230	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 100000E-4  	K	06010103	01042	1967-08-30	      1730	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 100000E-4  	 	06010103	01042	1967-10-02	      1405	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 100000E-4  	K	06010103	01042	1967-10-30	      1040	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 600000E-4  	 	06010103	01042	1968-01-29	      1310	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 100000E-4  	K	06010103	01042	1968-04-09	      0840	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1967-06-08	      1630	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1967-07-05	      1640	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1967-07-31	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1967-08-30	      1615	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1967-10-02	      1515	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1968-01-29	      1400	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1968-04-09	      0935	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	 	06010103	01042	1970-03-11	      1050	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 200000E-4  	 	06010103	01042	1970-04-07	      1425	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 200000E-4  	 	06010103	01042	1970-05-06	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 300000E-4  	 	06010103	01042	1970-06-10	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1970-07-09	      1325	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	 	06010103	01042	1970-08-06	      1015	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1970-09-17	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	K	06010103	01042	1970-10-15	      1105	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 100000E-4  	 	06010103	01042	1970-11-05	      1100	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 100000E-4  	K	06010103	01042	1967-06-08	      1555	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 100000E-4  	K	06010103	01042	1967-07-05	      1715	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 100000E-4  	K	06010103	01042	1967-07-31	      1150	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 100000E-4  	K	06010103	01042	1967-08-30	      1655	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 100000E-4  	K	06010103	01042	1967-10-02	      1440	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 100000E-4  	K	06010103	01042	1967-10-30	      1000	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 100000E-4  	K	06010103	01042	1968-01-29	      1340	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 100000E-4  	K	06010103	01042	1968-04-09	      0910	          	        	           1	        	                	  	                     	B 	                                                            	
1114PEST	370118A        	TENNESSEE EXPOSURE RISK SURVEY / FRENCH BROAD RIVER BASIN / BLOWING ROCK WATER SUPPLY INTAKE                                                                                  	USEPA REGION 4           	North Carolina                	Watauga                       	    36.125	-81.616667                               	 162000E-3  	 	03040101	01043	1980-04-01	      1400	          	        	            	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 290000E-3  	 	06010103	01045	1967-06-08	      1455	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 240000E-3  	 	06010103	01045	1967-07-05	      1800	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 620000E-3  	 	06010103	01045	1967-07-31	      1230	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 260000E-3  	 	06010103	01045	1967-08-30	      1730	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 520000E-3  	 	06010103	01045	1967-10-02	      1405	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 560000E-3  	 	06010103	01045	1967-10-30	      1040	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 540000E-3  	 	06010103	01045	1968-01-29	      1310	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360092         	N.C. HWY 194 BRIDGE 0.7 MILE NW OF VALLE CRUCIS / HOLSTON RIVER BASIN / WATAUGA RIVER 68.69                                                                                   	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.216667	-81.786389                               	 820000E-3  	 	06010103	01045	1968-04-09	      0840	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 490000E-3  	 	06010103	01045	1967-06-08	      1630	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 360000E-3  	 	06010103	01045	1967-07-05	      1640	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 680000E-3  	 	06010103	01045	1967-07-31	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 390000E-3  	 	06010103	01045	1967-08-30	      1615	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 550000E-3  	 	06010103	01045	1967-10-02	      1515	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 320000E-3  	 	06010103	01045	1967-10-30	      0905	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 770000E-3  	 	06010103	01045	1968-01-29	      1400	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 660000E-3  	 	06010103	01045	1968-04-09	      0935	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 160000E-3  	 	06010103	01045	1970-03-11	      1050	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 370000E-3  	 	06010103	01045	1970-04-07	      1425	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 400000E-3  	 	06010103	01045	1970-05-06	      1215	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 500000E-4  	K	06010103	01045	1970-06-10	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 250000E-3  	 	06010103	01045	1970-07-09	      1325	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 350000E-3  	 	06010103	01045	1970-08-06	      1015	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 300000E-3  	 	06010103	01045	1970-09-17	      1115	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 230000E-3  	 	06010103	01045	1970-10-15	      1105	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360093         	BRIDGE 0.65 MILE ABOVE BEECH CREEK / HOLSTON RIVER BASIN / WATAUGA RIVER 58.31                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.269167	-81.884444                               	 300000E-3  	 	06010103	01045	1970-11-05	      1100	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 590000E-3  	 	06010103	01045	1967-06-08	      1555	          	        	           1	        	                	  	                     	B 	                                                            	
131TVAC 	360094         	SOUTH OF WARD CEMETERY / HOLSTON RIVER BASIN / COVE CREEK 0.45                                                                                                                	TENN VALLEY AUTHORITY    	North Carolina                	Watauga                       	 36.244167	-81.8225                                 	 150000E-2  	 	06010103	01045	1967-07-05	      1715	          	        	           1	        	                	  	                     	B 	                                                            	
