Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
12OWNIRS	NC0113163      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Cabarrus                      	 35.483333	-80.616667                               	 191000E-4  	 	03040105	00923	1985-11-19	      1150	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1115         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.293333	-80.656111                               	 160000E-4  	 	03040105	00925	1981-04-07	      1400	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1540         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.428333	-80.676944                               	 520000E-5  	 	03040105	00925	1981-02-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1578         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	    35.315	-80.680556                               	 410000E-4  	 	03040105	00925	1976-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1579         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	    35.315	-80.68                                   	 440000E-4  	 	03040105	00925	1976-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1808         	KANNAPOLIS, NC / SOUTHEAST / YADKKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.5025	-80.742222                               	 530000E-5  	 	03040105	00925	1979-09-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1952         	KANNAPOLIS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.362778	-80.634722                               	 280000E-4  	 	03040105	00925	1979-08-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1972         	MOORESVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.483333	-80.728056                               	 120000E-4  	 	03040105	00925	1979-08-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1975         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.321944	-80.669722                               	 150000E-4  	 	03040105	00925	1979-11-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1984         	HARRISURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.318611	-80.654722                               	 150000E-4  	 	03040105	00925	1980-01-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2014         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.398333	-80.716111                               	 760000E-5  	 	03040105	00925	1979-12-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2015         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.398889	-80.716111                               	 700000E-5  	 	03040105	00925	1979-12-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2065         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.299167	-80.606944                               	 460000E-5  	 	03040105	00925	1981-03-31	      1115	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2075         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.408333	-80.729444                               	 140000E-4  	 	03040105	00925	1981-04-07	      2500	          	        	          12	        	                	  	                     	B 	                                                            	
21NC37GW	CB2080         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.484722	-80.761389                               	 200000E-5  	 	03040105	00925	1981-03-03	      2500	          	        	          13	        	                	  	                     	B 	                                                            	
21NC37GW	CB2081         	MOORESVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.483611	-80.726667                               	 180000E-5  	 	03040105	00925	1981-02-26	      2500	          	        	          13	        	                	  	                     	B 	                                                            	
21NC37GW	CB2082         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.458889	-80.725                                  	 800000E-5  	 	03040105	00925	1981-03-03	      2500	          	        	           8	        	                	  	                     	B 	                                                            	
21NC37GW	CB2083         	KANNAPOLIS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.490833	-80.678056                               	 320000E-5  	 	03040105	00925	1981-02-26	      2500	          	        	          28	        	                	  	                     	B 	                                                            	
21NC37GW	CB2085         	ENOCHVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.502778	-80.744444                               	 220000E-5  	 	03040105	00925	1981-02-24	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2086         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.3025	-80.610278                               	 160000E-4  	 	03040105	00925	1981-03-19	      2500	          	        	           9	        	                	  	                     	B 	                                                            	
21NC37GW	CB2088         	ROBERTA MILLS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                 	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.361944	-80.630833                               	 100000E-4  	 	03040105	00925	1981-03-17	      2500	          	        	           9	        	                	  	                     	B 	                                                            	
21NC37GW	CB2090         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.333611	-80.639722                               	 340000E-4  	 	03040105	00925	1981-04-21	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CB2091         	CHARLOTTE AND CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                         	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.358889	-80.6775                                 	 360000E-5  	 	03040105	00925	1981-03-31	      2500	          	        	          13	        	                	  	                     	B 	                                                            	
21NC37GW	CB2094         	HAARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.288611	-80.649444                               	 320000E-5  	 	03040105	00925	1981-03-17	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CB2095         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.2575	-80.612222                               	 460000E-5  	 	03040105	00925	1981-03-17	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CB2097         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.328611	-80.572778                               	 320000E-5  	 	03040105	00925	1976-03-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2098         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.329722	-80.573056                               	 250000E-5  	 	03040105	00925	1975-03-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1115         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.293333	-80.656111                               	 280000E-4  	 	03040105	00930	1981-04-07	      1400	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1540         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.428333	-80.676944                               	 920000E-5  	 	03040105	00930	1981-02-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1578         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	    35.315	-80.680556                               	 330000E-4  	 	03040105	00930	1976-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1579         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	    35.315	-80.68                                   	 340000E-4  	 	03040105	00930	1976-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1808         	KANNAPOLIS, NC / SOUTHEAST / YADKKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.5025	-80.742222                               	 900000E-5  	 	03040105	00930	1979-09-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1952         	KANNAPOLIS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.362778	-80.634722                               	 200000E-4  	 	03040105	00930	1979-08-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1972         	MOORESVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.483333	-80.728056                               	 110000E-4  	 	03040105	00930	1979-08-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1975         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.321944	-80.669722                               	 310000E-4  	 	03040105	00930	1979-11-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1984         	HARRISURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.318611	-80.654722                               	 210000E-4  	 	03040105	00930	1980-01-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2014         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.398333	-80.716111                               	 150000E-4  	 	03040105	00930	1979-12-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2015         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.398889	-80.716111                               	 110000E-4  	 	03040105	00930	1979-12-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2065         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.299167	-80.606944                               	 240000E-4  	 	03040105	00930	1981-03-31	      1115	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2075         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.408333	-80.729444                               	 180000E-4  	 	03040105	00930	1981-04-07	      2500	          	        	          12	        	                	  	                     	B 	                                                            	
21NC37GW	CB2080         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.484722	-80.761389                               	 800000E-5  	 	03040105	00930	1981-03-03	      2500	          	        	          13	        	                	  	                     	B 	                                                            	
21NC37GW	CB2081         	MOORESVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.483611	-80.726667                               	 800000E-5  	 	03040105	00930	1981-02-26	      2500	          	        	          13	        	                	  	                     	B 	                                                            	
21NC37GW	CB2082         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.458889	-80.725                                  	 260000E-4  	 	03040105	00930	1981-03-03	      2500	          	        	           8	        	                	  	                     	B 	                                                            	
21NC37GW	CB2083         	KANNAPOLIS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.490833	-80.678056                               	 700000E-5  	 	03040105	00930	1981-02-26	      2500	          	        	          28	        	                	  	                     	B 	                                                            	
21NC37GW	CB2085         	ENOCHVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.502778	-80.744444                               	 600000E-5  	 	03040105	00930	1981-02-24	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2086         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.3025	-80.610278                               	 120000E-4  	 	03040105	00930	1981-03-19	      2500	          	        	           9	        	                	  	                     	B 	                                                            	
21NC37GW	CB2088         	ROBERTA MILLS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                 	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.361944	-80.630833                               	 230000E-4  	 	03040105	00930	1981-03-17	      2500	          	        	           9	        	                	  	                     	B 	                                                            	
21NC37GW	CB2090         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.333611	-80.639722                               	 250000E-4  	 	03040105	00930	1981-04-21	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CB2091         	CHARLOTTE AND CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                         	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.358889	-80.6775                                 	 120000E-4  	 	03040105	00930	1981-03-31	      2500	          	        	          13	        	                	  	                     	B 	                                                            	
21NC37GW	CB2094         	HAARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.288611	-80.649444                               	 130000E-4  	 	03040105	00930	1981-03-17	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CB2095         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.2575	-80.612222                               	 110000E-4  	 	03040105	00930	1981-03-17	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CB2097         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.328611	-80.572778                               	 260000E-6  	 	03040105	00930	1976-03-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2098         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.329722	-80.573056                               	 450000E-5  	 	03040105	00930	1975-03-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1115         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.293333	-80.656111                               	 280000E-5  	 	03040105	00935	1981-04-07	      1400	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1540         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.428333	-80.676944                               	 200000E-5  	 	03040105	00935	1981-02-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1578         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	    35.315	-80.680556                               	 380000E-5  	 	03040105	00935	1976-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1579         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	    35.315	-80.68                                   	 380000E-5  	 	03040105	00935	1976-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1808         	KANNAPOLIS, NC / SOUTHEAST / YADKKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.5025	-80.742222                               	 180000E-5  	 	03040105	00935	1979-09-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1952         	KANNAPOLIS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.362778	-80.634722                               	 340000E-5  	 	03040105	00935	1979-08-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1972         	MOORESVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.483333	-80.728056                               	 560000E-5  	 	03040105	00935	1979-08-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1975         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.321944	-80.669722                               	 260000E-5  	 	03040105	00935	1979-11-28	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1984         	HARRISURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                     	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.318611	-80.654722                               	 240000E-5  	 	03040105	00935	1980-01-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2014         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.398333	-80.716111                               	 900000E-5  	 	03040105	00935	1979-12-14	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2015         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.398889	-80.716111                               	 120000E-4  	 	03040105	00935	1979-12-13	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2065         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.299167	-80.606944                               	 140000E-5  	 	03040105	00935	1981-03-31	      1115	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2075         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.408333	-80.729444                               	 200000E-5  	 	03040105	00935	1981-04-07	      2500	          	        	          12	        	                	  	                     	B 	                                                            	
21NC37GW	CB2080         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.484722	-80.761389                               	 120000E-5  	 	03040105	00935	1981-03-03	      2500	          	        	          13	        	                	  	                     	B 	                                                            	
21NC37GW	CB2081         	MOORESVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.483611	-80.726667                               	 140000E-5  	 	03040105	00935	1981-02-26	      2500	          	        	          13	        	                	  	                     	B 	                                                            	
21NC37GW	CB2082         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.458889	-80.725                                  	 860000E-5  	 	03040105	00935	1981-03-03	      2500	          	        	           8	        	                	  	                     	B 	                                                            	
21NC37GW	CB2085         	ENOCHVILLE, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.502778	-80.744444                               	 180000E-5  	 	03040105	00935	1981-02-24	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2086         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.3025	-80.610278                               	 220000E-5  	 	03040105	00935	1981-03-19	      2500	          	        	           9	        	                	  	                     	B 	                                                            	
21NC37GW	CB2088         	ROBERTA MILLS, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                 	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.361944	-80.630833                               	 800000E-6  	 	03040105	00935	1981-03-17	      2500	          	        	           9	        	                	  	                     	B 	                                                            	
21NC37GW	CB2090         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.333611	-80.639722                               	 500000E-7  	K	03040105	00935	1981-04-21	      2500	          	        	          19	        	                	  	                     	B 	                                                            	
21NC37GW	CB2091         	CHARLOTTE AND CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                         	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.358889	-80.6775                                 	 200000E-6  	 	03040105	00935	1981-03-31	      2500	          	        	          13	        	                	  	                     	B 	                                                            	
21NC37GW	CB2094         	HAARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                   	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.288611	-80.649444                               	 850000E-6  	 	03040105	00935	1981-03-17	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CB2095         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	   35.2575	-80.612222                               	 140000E-5  	 	03040105	00935	1981-03-17	      2500	          	        	          23	        	                	  	                     	B 	                                                            	
21NC37GW	CB2097         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.328611	-80.572778                               	 140000E-5  	 	03040105	00935	1976-03-04	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB2098         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.329722	-80.573056                               	 100000E-5  	 	03040105	00935	1975-03-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
12OWNIRS	NC0113163      	SOMEWHERE IN PUBLIC WATER SUPPLY SYSTEM / NIRSDATA / NIRSDATA                                                                                                                 	EPA/ODW                  	North Carolina                	Cabarrus                      	 35.483333	-80.616667                               	 222000E-5  	 	03040105	00939	1985-11-19	      1150	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1115         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.293333	-80.656111                               	 100000E-4  	 	03040105	00940	1981-04-07	      1400	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1540         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.428333	-80.676944                               	 800000E-5  	 	03040105	00940	1981-02-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1575         	CONCORD, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                       	NC DE&NR                 	North Carolina                	Cabarrus                      	 35.348611	-80.693889                               	 750000E-5  	 	03040105	00940	1976-07-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NC37GW	CB1578         	HARRISBURG, NC / SOUTHEAST / YADKIN-PEEDEE                                                                                                                                    	NC DE&NR                 	North Carolina                	Cabarrus                      	    35.315	-80.680556                               	 150000E-3  	 	03040105	00940	1976-10-22	      2500	          	        	            	        	                	  	                     	B 	                                                            	
