Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NC37GW	ED2432         	BATTLEBORO / SOUTHEAST / TAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.033333	-77.716667                               	 000000E+0  	 	03020101	72058	1981-12-07	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2433         	RD 1608 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.8	-77.466667                               	 100000E-5  	 	03020103	72058	1982-07-30	      2500	          	        	         168	        	                	  	                     	B 	                                                            	
21NC37GW	ED2470         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.583333                               	 000000E+0  	 	03020103	72058	1982-05-17	      2500	          	        	          31	        	                	  	                     	B 	                                                            	
21NC37GW	ED2471         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.733333                               	 000000E+0  	 	03020103	72058	1982-05-11	      2500	          	        	          33	        	                	  	                     	B 	                                                            	
21NC37GW	ED2472         	MACCLESFIELD / SOUTHEAST / TAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.733333	-77.666667                               	 000000E+0  	 	03020103	72058	1982-04-05	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	ED2473         	CONETOE / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.783333	-77.516667                               	 000000E+0  	 	03020103	72058	1982-07-20	      2500	          	        	          34	        	                	  	                     	B 	                                                            	
21NC37GW	ED2476         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 100000E-5  	 	03020101	72058	1982-02-09	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	ED2477         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 000000E+0  	 	03020101	72058	1979-10-31	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	ED2478         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.966667	-77.733333                               	 100000E-5  	 	03020101	72058	1981-05-19	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	ED2479         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 100000E-5  	 	03020101	72058	1982-05-05	      2500	          	        	          70	        	                	  	                     	B 	                                                            	
21NC37GW	ED2433         	RD 1608 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.8	-77.466667                               	 168000E-3  	 	03020103	72059	1982-07-30	      2500	          	        	         168	        	                	  	                     	B 	                                                            	
21NC37GW	ED2424         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.666667                               	 620000E-4  	 	03020101	72060	1981-05-19	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	ED2425         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.666667                               	 400000E-4  	 	03020101	72060	1981-08-07	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	ED2427         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.816667	-77.55                                   	 370000E-4  	 	03020103	72060	1982-02-03	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	ED2428         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.816667	-77.566667                               	 300000E-4  	 	03020103	72060	1982-02-03	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2429         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.866667	-77.7                                    	 330000E-4  	 	03020103	72060	1981-10-15	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	ED2430         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.7	-77.633333                               	 270000E-4  	 	03020103	72060	1982-01-22	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2431         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.733333	-77.616667                               	 300000E-4  	 	03020103	72060	1981-10-23	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2432         	BATTLEBORO / SOUTHEAST / TAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.033333	-77.716667                               	 420000E-4  	 	03020101	72060	1981-12-07	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2433         	RD 1608 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.8	-77.466667                               	 158000E-3  	 	03020103	72060	1982-07-30	      2500	          	        	         168	        	                	  	                     	B 	                                                            	
21NC37GW	ED2470         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.583333                               	 310000E-4  	 	03020103	72060	1982-05-17	      2500	          	        	          31	        	                	  	                     	B 	                                                            	
21NC37GW	ED2471         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.733333                               	 300000E-4  	 	03020103	72060	1982-05-11	      2500	          	        	          33	        	                	  	                     	B 	                                                            	
21NC37GW	ED2472         	MACCLESFIELD / SOUTHEAST / TAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.733333	-77.666667                               	 330000E-4  	 	03020103	72060	1982-04-05	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	ED2473         	CONETOE / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.783333	-77.516667                               	 150000E-4  	 	03020103	72060	1982-07-20	      2500	          	        	          34	        	                	  	                     	B 	                                                            	
21NC37GW	ED2476         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 670000E-4  	 	03020101	72060	1982-02-09	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	ED2477         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 200000E-4  	 	03020101	72060	1979-10-31	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	ED2478         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.966667	-77.733333                               	 210000E-4  	 	03020101	72060	1981-05-19	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	ED2479         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 700000E-4  	 	03020101	72060	1982-05-05	      2500	          	        	          70	        	                	  	                     	B 	                                                            	
21NC37GW	ED2428         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.816667	-77.566667                               	 240000E-4  	 	03020103	72061	1982-02-03	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2429         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.866667	-77.7                                    	 310000E-4  	 	03020103	72061	1981-10-15	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	ED2430         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.7	-77.633333                               	 210000E-4  	 	03020103	72061	1982-01-22	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2428         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.816667	-77.566667                               	 420000E-4  	 	03020103	72062	1982-02-03	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2429         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.866667	-77.7                                    	 450000E-4  	 	03020103	72062	1981-10-15	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	ED2430         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.7	-77.633333                               	 300000E-4  	 	03020103	72062	1982-01-22	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2424         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.666667                               	 100000E-5  	 	03020101	72065	1981-05-19	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	ED2425         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.666667                               	 100000E-5  	 	03020101	72065	1981-08-07	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	ED2430         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.7	-77.633333                               	 000000E+0  	 	03020103	72065	1982-01-22	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2431         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.733333	-77.616667                               	 000000E+0  	 	03020103	72065	1981-10-23	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2432         	BATTLEBORO / SOUTHEAST / TAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.033333	-77.716667                               	 000000E+0  	 	03020101	72065	1981-12-07	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2433         	RD 1608 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.8	-77.466667                               	 000000E+0  	 	03020103	72065	1982-07-30	      2500	          	        	         168	        	                	  	                     	B 	                                                            	
21NC37GW	ED2470         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.583333                               	 000000E+0  	 	03020103	72065	1982-05-17	      2500	          	        	          31	        	                	  	                     	B 	                                                            	
21NC37GW	ED2471         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.733333                               	 000000E+0  	 	03020103	72065	1982-05-11	      2500	          	        	          33	        	                	  	                     	B 	                                                            	
21NC37GW	ED2472         	MACCLESFIELD / SOUTHEAST / TAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.733333	-77.666667                               	 000000E+0  	 	03020103	72065	1982-04-05	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	ED2473         	CONETOE / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.783333	-77.516667                               	 000000E+0  	 	03020103	72065	1982-07-20	      2500	          	        	          34	        	                	  	                     	B 	                                                            	
21NC37GW	ED2476         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 100000E-5  	 	03020101	72065	1982-02-09	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	ED2477         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 000000E+0  	 	03020101	72065	1979-10-31	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	ED2478         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.966667	-77.733333                               	 100000E-5  	 	03020101	72065	1981-05-19	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	ED2479         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 100000E-5  	 	03020101	72065	1982-05-05	      2500	          	        	          70	        	                	  	                     	B 	                                                            	
21NC37GW	ED2424         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.666667                               	 200000E-4  	 	03020101	72068	1981-05-19	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	ED2425         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.666667                               	 200000E-4  	 	03020101	72068	1981-08-07	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	ED2430         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.7	-77.633333                               	 200000E-4  	 	03020103	72068	1982-01-22	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2431         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.733333	-77.616667                               	 200000E-4  	 	03020103	72068	1981-10-23	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2432         	BATTLEBORO / SOUTHEAST / TAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.033333	-77.716667                               	 200000E-4  	 	03020101	72068	1981-12-07	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2433         	RD 1608 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.8	-77.466667                               	 200000E-4  	 	03020103	72068	1982-07-30	      2500	          	        	         168	        	                	  	                     	B 	                                                            	
21NC37GW	ED2470         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.583333                               	 200000E-4  	 	03020103	72068	1982-05-17	      2500	          	        	          31	        	                	  	                     	B 	                                                            	
21NC37GW	ED2471         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.733333                               	 200000E-4  	 	03020103	72068	1982-05-11	      2500	          	        	          33	        	                	  	                     	B 	                                                            	
21NC37GW	ED2472         	MACCLESFIELD / SOUTHEAST / TAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.733333	-77.666667                               	 200000E-4  	 	03020103	72068	1982-04-05	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	ED2473         	CONETOE / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.783333	-77.516667                               	 200000E-4  	 	03020103	72068	1982-07-20	      2500	          	        	          34	        	                	  	                     	B 	                                                            	
21NC37GW	ED2476         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 200000E-4  	 	03020101	72068	1982-02-09	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	ED2477         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 200000E-4  	 	03020101	72068	1979-10-31	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	ED2478         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.966667	-77.733333                               	 200000E-4  	 	03020101	72068	1981-05-19	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	ED2479         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 200000E-4  	 	03020101	72068	1982-05-05	      2500	          	        	          70	        	                	  	                     	B 	                                                            	
21NC37GW	ED2477         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 450000E-4  	 	03020101	72075	1979-10-31	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	ED2477         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 450000E-4  	 	03020101	72076	1979-10-31	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	ED2424         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.666667                               	 240000E-4  	 	03020101	72090	1981-05-19	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	ED2425         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.666667                               	 240000E-4  	 	03020101	72090	1981-08-07	      2500	          	        	          40	        	                	  	                     	B 	                                                            	
21NC37GW	ED2427         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.816667	-77.55                                   	 240000E-4  	 	03020103	72090	1982-02-03	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	ED2428         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.816667	-77.566667                               	 240000E-4  	 	03020103	72090	1982-02-03	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2429         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.866667	-77.7                                    	 240000E-4  	 	03020103	72090	1981-10-15	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
21NC37GW	ED2430         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.7	-77.633333                               	 240000E-4  	 	03020103	72090	1982-01-22	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2431         	CRISP / SOUTHEAST / TAR                                                                                                                                                       	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.733333	-77.616667                               	 240000E-4  	 	03020103	72090	1981-10-23	      2500	          	        	          30	        	                	  	                     	B 	                                                            	
21NC37GW	ED2432         	BATTLEBORO / SOUTHEAST / TAR                                                                                                                                                  	NC DE&NR                 	North Carolina                	Edgecombe                     	 36.033333	-77.716667                               	 240000E-4  	 	03020101	72090	1981-12-07	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2433         	RD 1608 / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	      35.8	-77.466667                               	 200000E-5  	 	03020103	72090	1982-07-30	      2500	          	        	         168	        	                	  	                     	B 	                                                            	
21NC37GW	ED2470         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.583333                               	 240000E-4  	 	03020103	72090	1982-05-17	      2500	          	        	          31	        	                	  	                     	B 	                                                            	
21NC37GW	ED2471         	PINETOPS / SOUTHEAST / TAR                                                                                                                                                    	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.766667	-77.733333                               	 240000E-4  	 	03020103	72090	1982-05-11	      2500	          	        	          33	        	                	  	                     	B 	                                                            	
21NC37GW	ED2472         	MACCLESFIELD / SOUTHEAST / TAR                                                                                                                                                	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.733333	-77.666667                               	 240000E-4  	 	03020103	72090	1982-04-05	      2500	          	        	          37	        	                	  	                     	B 	                                                            	
21NC37GW	ED2473         	CONETOE / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.783333	-77.516667                               	 240000E-4  	 	03020103	72090	1982-07-20	      2500	          	        	          34	        	                	  	                     	B 	                                                            	
21NC37GW	ED2476         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 240000E-4  	 	03020101	72090	1982-02-09	      2500	          	        	          67	        	                	  	                     	B 	                                                            	
21NC37GW	ED2477         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 240000E-4  	 	03020101	72090	1979-10-31	      2500	          	        	          50	        	                	  	                     	B 	                                                            	
21NC37GW	ED2478         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.966667	-77.733333                               	 240000E-4  	 	03020101	72090	1981-05-19	      2500	          	        	          62	        	                	  	                     	B 	                                                            	
21NC37GW	ED2479         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.916667	-77.583333                               	 240000E-4  	 	03020101	72090	1982-05-05	      2500	          	        	          70	        	                	  	                     	B 	                                                            	
21NC37GW	ED2428         	TARBORO / SOUTHEAST / TAR                                                                                                                                                     	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.816667	-77.566667                               	 200000E-4  	 	03020103	72091	1982-02-03	      2500	          	        	          42	        	                	  	                     	B 	                                                            	
21NC37GW	ED2429         	ROCKY MOUNT / SOUTHEAST / TAR                                                                                                                                                 	NC DE&NR                 	North Carolina                	Edgecombe                     	 35.866667	-77.7                                    	 200000E-4  	 	03020103	72091	1981-10-15	      2500	          	        	          45	        	                	  	                     	B 	                                                            	
