Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude                                	Result Value	R	HUC     	Param	Start Date	Start Time	End Date  	End Time	Sample Depth	UMK     	Replicate Number	CS	COMPOSITE_GRAB_NUMBER	CM	Primary Activity Category                                   	Secondary Activity Category
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 973000E-5  	 	03010205	82546	1977-12-07	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 945000E-5  	 	03010205	82546	1978-01-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 940000E-5  	 	03010205	82546	1978-02-17	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 943000E-5  	 	03010205	82546	1978-03-09	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 935000E-5  	 	03010205	82546	1978-05-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 958000E-5  	 	03010205	82546	1978-06-29	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 963000E-5  	 	03010205	82546	1978-07-27	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 965000E-5  	 	03010205	82546	1978-10-12	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 989000E-5  	 	03010205	82546	1978-11-21	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 965000E-5  	 	03010205	82546	1979-06-26	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 939000E-5  	 	03010205	82546	1979-09-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 998000E-5  	 	03010205	82546	1979-11-05	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 100700E-4  	 	03010205	82546	1981-06-19	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 947000E-5  	 	03010205	82546	1981-09-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 101000E-4  	 	03010205	82546	1981-12-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 948000E-5  	 	03010205	82546	1982-03-11	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 930000E-5  	 	03010205	82546	1982-06-10	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 976000E-5  	 	03010205	82546	1982-09-23	      2500	          	        	            	        	                	  	                     	B 	                                                            	
21NCGWNW	CK1032         	POINT HARBOR / SOUTHEAST / SAVANNAH                                                                                                                                           	NC ENV. HTH. NAT. RES.   	North Carolina                	Currituck                     	 36.081667	-75.791111                               	 955000E-5  	 	03010205	82546	1983-06-20	      2500	          	        	            	        	                	  	                     	B 	                                                            	
