Agency  	Station        	Station Name                                                                                                                                                                  	Agency Name              	State Name                    	County Name                   	  Latitude	Longitude  	HUC     	Rchmile Segment	Miles Up Reach	Rchonoff	Rchname                                                     	Station Alias                           	Station Type                                                     	Station Depth	Depth Units         	S	G	Description
21NC37GW	BE2160         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 35.916667	-76.916667 	03010107	            007	         24.77	ON      	ROANOKE R                                                   	none                                    	/TYPA/AMBNT/WELL                                                 	          165	FEET                	 	G	FAYE HURDLE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2161         	MERRY HILL / SOUTHEAST / CHOWAN                                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.034722	-76.784722 	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          238	FEET                	 	G	BEASLEY OIL CO., INC. C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2162         	MERRY HILL / SOUTHEAST / CHOWAN                                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 35.994444	-76.7625   	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          178	FEET                	 	G	ROY PIERCE C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2163         	AULANDER / SOUTHEAST / CHOWAN                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	 36.183333	-77.016667 	03010203	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          225	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2164         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	        36	-76.883333 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          178	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2165         	WINDSOR / SOUTHEAST / ROANOKE                                                                                                                                                 	NC DE&NR                 	North Carolina                	Bertie                        	        36	-76.833333 	03010107	               	              	        	                                                            	none                                    	/TYPA/AMBNT/WELL                                                 	          213	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2168         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I3X                                  	/TYPA/AMBNT/WELL                                                 	          660	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2169         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I3A                                  	/TYPA/AMBNT/WELL                                                 	          660	FEET                	 	G	C/INT C/TYP C/DIA C/WAL  G/INT G/PLA G/MAT SC/INT SC/TYP SC/SLT SCR/OH
21NC37GW	BE2176         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I3C                                  	/TYPA/AMBNT/WELL                                                 	          453	FEET                	 	G	none
21NC37GW	BE2191         	LEWISTON RESEARCH STATION / SOUTHEAST / ROANOKE                                                                                                                               	NC DE&NR                 	North Carolina                	Bertie                        	 36.051389	-77.195833 	03010107	               	              	        	                                                            	H22I3,100BE2191                         	/TYPA/AMBNT/WELL                                                 	           20	FEET                	 	G	none
